id	x	y	z
38004	-66.79201534829915	-4.7363287893171275	3.4586132872779842
38005	-66.79201534829915	-4.7363287893171275	11.13911328727798
38006	-66.79201534829915	-4.7363287893171275	18.819513287278
38007	-66.79201534829915	-4.7363287893171275	26.500013287277994
38008	-61.07701534829914	-10.468328789317127	3.4586132872779842
38009	-61.07701534829914	-10.468328789317127	11.13911328727798
38010	-61.07701534829914	-10.468328789317127	18.819513287278
38011	-61.07701534829914	-10.468328789317127	26.500013287277994
38012	-61.07701534829914	-4.7363287893171275	3.4586132872779842
38013	-61.07701534829914	-4.7363287893171275	11.13911328727798
38014	-61.07701534829914	-4.7363287893171275	18.819513287278
38015	-61.07701534829914	-4.7363287893171275	26.500013287277994
38016	-66.79201534829915	-10.468328789317127	34.18051328727799
38017	-66.79201534829915	-10.468328789317127	41.861013287277984
38018	-66.79201534829915	-10.468328789317127	49.54151328727798
38019	-66.79201534829915	-10.468328789317127	57.221913287278
38020	-66.79201534829915	-4.7363287893171275	34.18051328727799
38021	-66.79201534829915	-4.7363287893171275	41.861013287277984
38022	-66.79201534829915	-4.7363287893171275	49.54151328727798
38023	-66.79201534829915	-4.7363287893171275	57.221913287278
38024	-61.07701534829914	-10.468328789317127	34.18051328727799
38025	-61.07701534829914	-10.468328789317127	41.861013287277984
38026	-61.07701534829914	-10.468328789317127	49.54151328727798
38027	-61.07701534829914	-10.468328789317127	57.221913287278
38028	-61.07701534829914	-4.7363287893171275	34.18051328727799
38029	-61.07701534829914	-4.7363287893171275	41.861013287277984
38030	-61.07701534829914	-4.7363287893171275	49.54151328727798
38031	-61.07701534829914	-4.7363287893171275	57.221913287278
38032	-66.79201534829915	-10.468328789317127	64.902413287278
38033	-66.79201534829915	-10.468328789317127	72.58291328727799
38034	-66.79201534829915	-10.468328789317127	80.26341328727798
38035	-66.79201534829915	-10.468328789317127	87.94381328727798
38036	-66.79201534829915	-4.7363287893171275	64.902413287278
38037	-66.79201534829915	-4.7363287893171275	72.58291328727799
38038	-66.79201534829915	-4.7363287893171275	80.26341328727798
38039	-66.79201534829915	-4.7363287893171275	87.94381328727798
38040	-61.07701534829914	-10.468328789317127	64.902413287278
38041	-61.07701534829914	-10.468328789317127	72.58291328727799
38042	-61.07701534829914	-10.468328789317127	80.26341328727798
38043	-61.07701534829914	-10.468328789317127	87.94381328727798
38044	-61.07701534829914	-4.7363287893171275	64.902413287278
38045	-61.07701534829914	-4.7363287893171275	72.58291328727799
38046	-61.07701534829914	-4.7363287893171275	80.26341328727798
38047	-61.07701534829914	-4.7363287893171275	87.94381328727798
38048	-66.79201534829915	-10.468328789317127	95.624313287278
38049	-66.79201534829915	-10.468328789317127	103.304813287278
38050	-66.79201534829915	-10.468328789317127	110.98521328727799
38051	-66.79201534829915	-10.468328789317127	118.66571328727798
38052	-66.79201534829915	-4.7363287893171275	95.624313287278
38053	-66.79201534829915	-4.7363287893171275	103.304813287278
38054	-66.79201534829915	-4.7363287893171275	110.98521328727799
38055	-66.79201534829915	-4.7363287893171275	118.66571328727798
38056	-61.07701534829914	-10.468328789317127	95.624313287278
38057	-61.07701534829914	-10.468328789317127	103.304813287278
38058	-61.07701534829914	-10.468328789317127	110.98521328727799
38059	-61.07701534829914	-10.468328789317127	118.66571328727798
38060	-61.07701534829914	-4.7363287893171275	95.624313287278
38061	-61.07701534829914	-4.7363287893171275	103.304813287278
38062	-61.07701534829914	-4.7363287893171275	110.98521328727799
38063	-61.07701534829914	-4.7363287893171275	118.66571328727798
38064	-66.79201534829915	-10.468328789317127	126.34621328727798
38065	-66.79201534829915	-10.468328789317127	134.02671328727797
38066	-66.79201534829915	-10.468328789317127	141.707113287278
38068	-66.79201534829915	-4.7363287893171275	126.34621328727798
38069	-66.79201534829915	-4.7363287893171275	134.02671328727797
38070	-66.79201534829915	-4.7363287893171275	141.707113287278
38072	-61.07701534829914	-10.468328789317127	126.34621328727798
38073	-61.07701534829914	-10.468328789317127	134.02671328727797
38074	-61.07701534829914	-10.468328789317127	141.707113287278
38076	-61.07701534829914	-4.7363287893171275	126.34621328727798
38077	-61.07701534829914	-4.7363287893171275	134.02671328727797
38078	-61.07701534829914	-4.7363287893171275	141.707113287278
38082	-66.79201534829915	0.9956712106828718	-134.78988671272202
38083	-66.79201534829915	0.9956712106828718	-127.10948671272202
38086	-66.79201534829915	6.727671210682871	-134.78988671272202
38087	-66.79201534829915	6.727671210682871	-127.10948671272202
38090	-61.07701534829914	0.9956712106828718	-134.78988671272202
38091	-61.07701534829914	0.9956712106828718	-127.10948671272202
38094	-61.07701534829914	6.727671210682871	-134.78988671272202
38095	-61.07701534829914	6.727671210682871	-127.10948671272202
38096	-66.79201534829915	0.9956712106828718	-119.42898671272201
38097	-66.79201534829915	0.9956712106828718	-111.74848671272201
38098	-66.79201534829915	0.9956712106828718	-104.06798671272202
38099	-66.79201534829915	0.9956712106828718	-96.38758671272201
38100	-66.79201534829915	6.727671210682871	-119.42898671272201
38101	-66.79201534829915	6.727671210682871	-111.74848671272201
38102	-66.79201534829915	6.727671210682871	-104.06798671272202
38103	-66.79201534829915	6.727671210682871	-96.38758671272201
38104	-61.07701534829914	0.9956712106828718	-119.42898671272201
38105	-61.07701534829914	0.9956712106828718	-111.74848671272201
38106	-61.07701534829914	0.9956712106828718	-104.06798671272202
38107	-61.07701534829914	0.9956712106828718	-96.38758671272201
38108	-61.07701534829914	6.727671210682871	-119.42898671272201
38109	-61.07701534829914	6.727671210682871	-111.74848671272201
38110	-61.07701534829914	6.727671210682871	-104.06798671272202
38111	-61.07701534829914	6.727671210682871	-96.38758671272201
38112	-66.79201534829915	0.9956712106828718	-88.707086712722
38113	-66.79201534829915	0.9956712106828718	-81.02658671272201
38114	-66.79201534829915	0.9956712106828718	-73.34618671272202
38115	-66.79201534829915	0.9956712106828718	-65.665686712722
38116	-66.79201534829915	6.727671210682871	-88.707086712722
38117	-66.79201534829915	6.727671210682871	-81.02658671272201
38118	-66.79201534829915	6.727671210682871	-73.34618671272202
38119	-66.79201534829915	6.727671210682871	-65.665686712722
38120	-61.07701534829914	0.9956712106828718	-88.707086712722
38121	-61.07701534829914	0.9956712106828718	-81.02658671272201
38122	-61.07701534829914	0.9956712106828718	-73.34618671272202
38123	-61.07701534829914	0.9956712106828718	-65.665686712722
38124	-61.07701534829914	6.727671210682871	-88.707086712722
38125	-61.07701534829914	6.727671210682871	-81.02658671272201
38126	-61.07701534829914	6.727671210682871	-73.34618671272202
38127	-61.07701534829914	6.727671210682871	-65.665686712722
38128	-66.79201534829915	0.9956712106828718	-57.98518671272201
38129	-66.79201534829915	0.9956712106828718	-50.30468671272202
38130	-66.79201534829915	0.9956712106828718	-42.62418671272201
38131	-66.79201534829915	0.9956712106828718	-34.943786712722016
38132	-66.79201534829915	6.727671210682871	-57.98518671272201
38133	-66.79201534829915	6.727671210682871	-50.30468671272202
38134	-66.79201534829915	6.727671210682871	-42.62418671272201
38135	-66.79201534829915	6.727671210682871	-34.943786712722016
38136	-61.07701534829914	0.9956712106828718	-57.98518671272201
38137	-61.07701534829914	0.9956712106828718	-50.30468671272202
38138	-61.07701534829914	0.9956712106828718	-42.62418671272201
38139	-61.07701534829914	0.9956712106828718	-34.943786712722016
38140	-61.07701534829914	6.727671210682871	-57.98518671272201
38141	-61.07701534829914	6.727671210682871	-50.30468671272202
38142	-61.07701534829914	6.727671210682871	-42.62418671272201
38143	-61.07701534829914	6.727671210682871	-34.943786712722016
38144	-66.79201534829915	0.9956712106828718	-27.263286712722007
38145	-66.79201534829915	0.9956712106828718	-19.582786712722026
38146	-66.79201534829915	0.9956712106828718	-11.902386712722006
38147	-66.79201534829915	0.9956712106828718	-4.221886712722011
38148	-66.79201534829915	6.727671210682871	-27.263286712722007
38149	-66.79201534829915	6.727671210682871	-19.582786712722026
38150	-66.79201534829915	6.727671210682871	-11.902386712722006
38151	-66.79201534829915	6.727671210682871	-4.221886712722011
38152	-61.07701534829914	0.9956712106828718	-27.263286712722007
38153	-61.07701534829914	0.9956712106828718	-19.582786712722026
38154	-61.07701534829914	0.9956712106828718	-11.902386712722006
38155	-61.07701534829914	0.9956712106828718	-4.221886712722011
38156	-61.07701534829914	6.727671210682871	-27.263286712722007
38157	-61.07701534829914	6.727671210682871	-19.582786712722026
38158	-61.07701534829914	6.727671210682871	-11.902386712722006
38159	-61.07701534829914	6.727671210682871	-4.221886712722011
38160	-66.79201534829915	0.9956712106828718	3.4586132872779842
38161	-66.79201534829915	0.9956712106828718	11.13911328727798
38162	-66.79201534829915	0.9956712106828718	18.819513287278
38163	-66.79201534829915	0.9956712106828718	26.500013287277994
38164	-66.79201534829915	6.727671210682871	3.4586132872779842
38165	-66.79201534829915	6.727671210682871	11.13911328727798
38166	-66.79201534829915	6.727671210682871	18.819513287278
38167	-66.79201534829915	6.727671210682871	26.500013287277994
38168	-61.07701534829914	0.9956712106828718	3.4586132872779842
38169	-61.07701534829914	0.9956712106828718	11.13911328727798
38170	-61.07701534829914	0.9956712106828718	18.819513287278
38171	-61.07701534829914	0.9956712106828718	26.500013287277994
38172	-61.07701534829914	6.727671210682871	3.4586132872779842
38173	-61.07701534829914	6.727671210682871	11.13911328727798
38174	-61.07701534829914	6.727671210682871	18.819513287278
38175	-61.07701534829914	6.727671210682871	26.500013287277994
38176	-66.79201534829915	0.9956712106828718	34.18051328727799
38177	-66.79201534829915	0.9956712106828718	41.861013287277984
38178	-66.79201534829915	0.9956712106828718	49.54151328727798
38179	-66.79201534829915	0.9956712106828718	57.221913287278
38180	-66.79201534829915	6.727671210682871	34.18051328727799
38181	-66.79201534829915	6.727671210682871	41.861013287277984
38182	-66.79201534829915	6.727671210682871	49.54151328727798
38183	-66.79201534829915	6.727671210682871	57.221913287278
38184	-61.07701534829914	0.9956712106828718	34.18051328727799
38185	-61.07701534829914	0.9956712106828718	41.861013287277984
38186	-61.07701534829914	0.9956712106828718	49.54151328727798
38187	-61.07701534829914	0.9956712106828718	57.221913287278
38188	-61.07701534829914	6.727671210682871	34.18051328727799
38189	-61.07701534829914	6.727671210682871	41.861013287277984
38190	-61.07701534829914	6.727671210682871	49.54151328727798
38191	-61.07701534829914	6.727671210682871	57.221913287278
38192	-66.79201534829915	0.9956712106828718	64.902413287278
38193	-66.79201534829915	0.9956712106828718	72.58291328727799
38194	-66.79201534829915	0.9956712106828718	80.26341328727798
38195	-66.79201534829915	0.9956712106828718	87.94381328727798
38196	-66.79201534829915	6.727671210682871	64.902413287278
38197	-66.79201534829915	6.727671210682871	72.58291328727799
38198	-66.79201534829915	6.727671210682871	80.26341328727798
38199	-66.79201534829915	6.727671210682871	87.94381328727798
38200	-61.07701534829914	0.9956712106828718	64.902413287278
38201	-61.07701534829914	0.9956712106828718	72.58291328727799
38202	-61.07701534829914	0.9956712106828718	80.26341328727798
38203	-61.07701534829914	0.9956712106828718	87.94381328727798
38204	-61.07701534829914	6.727671210682871	64.902413287278
38205	-61.07701534829914	6.727671210682871	72.58291328727799
38206	-61.07701534829914	6.727671210682871	80.26341328727798
38207	-61.07701534829914	6.727671210682871	87.94381328727798
38208	-66.79201534829915	0.9956712106828718	95.624313287278
38209	-66.79201534829915	0.9956712106828718	103.304813287278
38210	-66.79201534829915	0.9956712106828718	110.98521328727799
38211	-66.79201534829915	0.9956712106828718	118.66571328727798
38212	-66.79201534829915	6.727671210682871	95.624313287278
38213	-66.79201534829915	6.727671210682871	103.304813287278
38214	-66.79201534829915	6.727671210682871	110.98521328727799
38215	-66.79201534829915	6.727671210682871	118.66571328727798
38216	-61.07701534829914	0.9956712106828718	95.624313287278
38217	-61.07701534829914	0.9956712106828718	103.304813287278
38218	-61.07701534829914	0.9956712106828718	110.98521328727799
38219	-61.07701534829914	0.9956712106828718	118.66571328727798
38220	-61.07701534829914	6.727671210682871	95.624313287278
38221	-61.07701534829914	6.727671210682871	103.304813287278
38222	-61.07701534829914	6.727671210682871	110.98521328727799
38223	-61.07701534829914	6.727671210682871	118.66571328727798
38224	-66.79201534829915	0.9956712106828718	126.34621328727798
38225	-66.79201534829915	0.9956712106828718	134.02671328727797
38226	-66.79201534829915	0.9956712106828718	141.707113287278
38228	-66.79201534829915	6.727671210682871	126.34621328727798
38229	-66.79201534829915	6.727671210682871	134.02671328727797
38230	-66.79201534829915	6.727671210682871	141.707113287278
38232	-61.07701534829914	0.9956712106828718	126.34621328727798
38233	-61.07701534829914	0.9956712106828718	134.02671328727797
38234	-61.07701534829914	0.9956712106828718	141.707113287278
38236	-61.07701534829914	6.727671210682871	126.34621328727798
38237	-61.07701534829914	6.727671210682871	134.02671328727797
38238	-61.07701534829914	6.727671210682871	141.707113287278
38242	-66.79201534829915	12.45967121068287	-134.78988671272202
38243	-66.79201534829915	12.45967121068287	-127.10948671272202
38246	-66.79201534829915	18.19167121068287	-134.78988671272202
38247	-66.79201534829915	18.19167121068287	-127.10948671272202
38250	-61.07701534829914	12.45967121068287	-134.78988671272202
38251	-61.07701534829914	12.45967121068287	-127.10948671272202
38254	-61.07701534829914	18.19167121068287	-134.78988671272202
38255	-61.07701534829914	18.19167121068287	-127.10948671272202
38256	-66.79201534829915	12.45967121068287	-119.42898671272201
38257	-66.79201534829915	12.45967121068287	-111.74848671272201
38258	-66.79201534829915	12.45967121068287	-104.06798671272202
38259	-66.79201534829915	12.45967121068287	-96.38758671272201
38260	-66.79201534829915	18.19167121068287	-119.42898671272201
38261	-66.79201534829915	18.19167121068287	-111.74848671272201
38262	-66.79201534829915	18.19167121068287	-104.06798671272202
38263	-66.79201534829915	18.19167121068287	-96.38758671272201
38264	-61.07701534829914	12.45967121068287	-119.42898671272201
38265	-61.07701534829914	12.45967121068287	-111.74848671272201
38266	-61.07701534829914	12.45967121068287	-104.06798671272202
38267	-61.07701534829914	12.45967121068287	-96.38758671272201
38268	-61.07701534829914	18.19167121068287	-119.42898671272201
