id	x	y	z
321897	-115.99593013434301	22.046295401536213	128.66663667666063
321898	-120.53943013434301	17.50279540153622	132.03563667666066
321899	-115.99593013434301	22.046295401536213	135.4046366766607
321900	-120.53943013434301	17.50279540153622	138.7736366766606
321901	-115.99593013434301	22.046295401536213	142.14263667666063
321902	-120.53943013434301	17.50279540153622	145.51163667666066
321903	-115.99593013434301	22.046295401536213	148.88063667666069
337493	-106.90893013434302	-32.47570459846375	-154.32936332333935
337495	-106.90893013434302	-32.47570459846375	-147.59136332333935
337497	-106.90893013434302	-32.47570459846375	-140.85336332333935
337499	-106.90893013434302	-32.47570459846375	-134.11536332333935
337501	-106.90893013434302	-32.47570459846375	-127.37736332333935
337503	-106.90893013434302	-32.47570459846375	-120.63936332333935
337505	-106.90893013434302	-32.47570459846375	-113.90136332333935
337507	-106.90893013434302	-32.47570459846375	-107.16336332333935
337509	-106.90893013434302	-32.47570459846375	-100.42536332333935
337511	-106.90893013434302	-32.47570459846375	-93.68736332333935
337513	-106.90893013434302	-32.47570459846375	-86.94936332333936
337515	-106.90893013434302	-32.47570459846375	-80.21136332333936
337517	-106.90893013434302	-32.47570459846375	-73.47336332333936
337519	-106.90893013434302	-32.47570459846375	-66.73536332333936
337521	-106.90893013434302	-32.47570459846375	-59.99736332333936
337523	-106.90893013434302	-32.47570459846375	-53.25936332333936
337525	-106.90893013434302	-32.47570459846375	-46.52136332333936
337527	-106.90893013434302	-32.47570459846375	-39.78336332333936
337529	-106.90893013434302	-32.47570459846375	-33.04536332333936
337531	-106.90893013434302	-32.47570459846375	-26.30736332333936
337533	-106.90893013434302	-32.47570459846375	-19.56936332333936
337535	-106.90893013434302	-32.47570459846375	-12.83136332333936
337537	-106.90893013434302	-32.47570459846375	-6.093363323339361
337539	-106.90893013434302	-32.47570459846375	0.6446366766606388
337541	-106.90893013434302	-32.47570459846375	7.382636676660638
337543	-106.90893013434302	-32.47570459846375	14.120636676660638
337545	-106.90893013434302	-32.47570459846375	20.858636676660637
337547	-106.90893013434302	-32.47570459846375	27.596636676660637
337549	-106.90893013434302	-32.47570459846375	34.33463667666064
337551	-106.90893013434302	-32.47570459846375	41.072636676660636
337553	-106.90893013434302	-32.47570459846375	47.810636676660636
337555	-106.90893013434302	-32.47570459846375	54.54863667666069
337557	-106.90893013434302	-32.47570459846375	61.286636676660635
337559	-106.90893013434302	-32.47570459846375	68.02463667666069
337561	-106.90893013434302	-32.47570459846375	74.76263667666063
337563	-106.90893013434302	-32.47570459846375	81.50063667666069
337565	-106.90893013434302	-32.47570459846375	88.23863667666063
337567	-106.90893013434302	-32.47570459846375	94.97663667666069
337569	-106.90893013434302	-32.47570459846375	101.71463667666063
337571	-106.90893013434302	-32.47570459846375	108.45263667666069
337573	-106.90893013434302	-32.47570459846375	115.19063667666063
337575	-106.90893013434302	-32.47570459846375	121.92863667666069
337577	-106.90893013434302	-32.47570459846375	128.66663667666063
337579	-106.90893013434302	-32.47570459846375	135.4046366766607
337581	-106.90893013434302	-32.47570459846375	142.14263667666063
337583	-106.90893013434302	-32.47570459846375	148.88063667666069
337585	-106.90893013434302	-32.47570459846375	155.61863667666063
337773	-106.90893013434302	-23.38870459846379	-154.32936332333935
337774	-111.45243013434302	-27.932204598463755	-150.96036332333938
337776	-111.45243013434302	-27.932204598463755	-144.22236332333938
337778	-111.45243013434302	-27.932204598463755	-137.48436332333938
337780	-111.45243013434302	-27.932204598463755	-130.74636332333938
337782	-111.45243013434302	-27.932204598463755	-124.00836332333938
337784	-111.45243013434302	-27.932204598463755	-117.27036332333938
337786	-111.45243013434302	-27.932204598463755	-110.53236332333938
337788	-111.45243013434302	-27.932204598463755	-103.79436332333938
337790	-111.45243013434302	-27.932204598463755	-97.05636332333938
337792	-111.45243013434302	-27.932204598463755	-90.31836332333938
337794	-111.45243013434302	-27.932204598463755	-83.58036332333938
337796	-111.45243013434302	-27.932204598463755	-76.84236332333938
337798	-111.45243013434302	-27.932204598463755	-70.10436332333938
337800	-111.45243013434302	-27.932204598463755	-63.366363323339385
337802	-111.45243013434302	-27.932204598463755	-56.628363323339386
337804	-111.45243013434302	-27.932204598463755	-49.890363323339386
337806	-111.45243013434302	-27.932204598463755	-43.15236332333933
337808	-111.45243013434302	-27.932204598463755	-36.41436332333933
337810	-111.45243013434302	-27.932204598463755	-29.67636332333933
337812	-111.45243013434302	-27.932204598463755	-22.93836332333933
337814	-111.45243013434302	-27.932204598463755	-16.20036332333933
337816	-111.45243013434302	-27.932204598463755	-9.462363323339332
337818	-111.45243013434302	-27.932204598463755	-2.7243633233393325
337820	-111.45243013434302	-27.932204598463755	4.013636676660667
337822	-111.45243013434302	-27.932204598463755	10.751636676660667
337824	-111.45243013434302	-27.932204598463755	17.489636676660666
337826	-111.45243013434302	-27.932204598463755	24.227636676660666
337828	-111.45243013434302	-27.932204598463755	30.965636676660665
337830	-111.45243013434302	-27.932204598463755	37.703636676660665
337832	-111.45243013434302	-27.932204598463755	44.44163667666061
337834	-111.45243013434302	-27.932204598463755	51.179636676660664
337836	-111.45243013434302	-27.932204598463755	57.91763667666061
337838	-111.45243013434302	-27.932204598463755	64.65563667666066
337840	-111.45243013434302	-27.932204598463755	71.3936366766606
337842	-111.45243013434302	-27.932204598463755	78.13163667666066
337844	-111.45243013434302	-27.932204598463755	84.8696366766606
337846	-111.45243013434302	-27.932204598463755	91.60763667666066
337848	-111.45243013434302	-27.932204598463755	98.3456366766606
337850	-111.45243013434302	-27.932204598463755	105.08363667666066
337852	-111.45243013434302	-27.932204598463755	111.8216366766606
337854	-111.45243013434302	-27.932204598463755	118.55963667666066
337856	-111.45243013434302	-27.932204598463755	125.2976366766606
337858	-111.45243013434302	-27.932204598463755	132.03563667666066
337860	-111.45243013434302	-27.932204598463755	138.7736366766606
337862	-111.45243013434302	-27.932204598463755	145.51163667666066
337864	-111.45243013434302	-27.932204598463755	152.2496366766606
337865	-106.90893013434302	-23.38870459846379	155.61863667666063
338053	-106.90893013434302	-14.301704598463743	-154.32936332333935
338054	-111.45243013434302	-18.845204598463738	-150.96036332333938
338119	-106.90893013434302	-14.301704598463743	68.02463667666069
338144	-111.45243013434302	-18.845204598463738	152.2496366766606
338145	-106.90893013434302	-14.301704598463743	155.61863667666063
338333	-106.90893013434302	-5.214704598463754	-154.32936332333935
338334	-111.45243013434302	-9.758204598463749	-150.96036332333938
338397	-106.90893013434302	-5.214704598463754	61.286636676660635
338398	-111.45243013434302	-9.758204598463749	64.65563667666066
338400	-111.45243013434302	-9.758204598463749	71.3936366766606
338401	-106.90893013434302	-5.214704598463754	74.76263667666063
338424	-111.45243013434302	-9.758204598463749	152.2496366766606
338425	-106.90893013434302	-5.214704598463754	155.61863667666063
338613	-106.90893013434302	3.8722954015362347	-154.32936332333935
338614	-111.45243013434302	-0.6712045984637598	-150.96036332333938
338678	-111.45243013434302	-0.6712045984637598	64.65563667666066
338679	-106.90893013434302	3.8722954015362347	68.02463667666069
338680	-111.45243013434302	-0.6712045984637598	71.3936366766606
338704	-111.45243013434302	-0.6712045984637598	152.2496366766606
338705	-106.90893013434302	3.8722954015362347	155.61863667666063
338893	-106.90893013434302	12.959295401536224	-154.32936332333935
338894	-111.45243013434302	8.41579540153623	-150.96036332333938
338984	-111.45243013434302	8.41579540153623	152.2496366766606
338985	-106.90893013434302	12.959295401536224	155.61863667666063
339173	-106.90893013434302	22.046295401536213	-154.32936332333935
339174	-111.45243013434302	17.50279540153622	-150.96036332333938
339264	-111.45243013434302	17.50279540153622	152.2496366766606
339265	-106.90893013434302	22.046295401536213	155.61863667666063
339453	-106.90893013434302	31.13329540153626	-154.32936332333935
339454	-111.45243013434302	26.589795401536264	-150.96036332333938
339455	-106.90893013434302	31.13329540153626	-147.59136332333935
339456	-111.45243013434302	26.589795401536264	-144.22236332333938
339457	-106.90893013434302	31.13329540153626	-140.85336332333935
339458	-111.45243013434302	26.589795401536264	-137.48436332333938
339459	-106.90893013434302	31.13329540153626	-134.11536332333935
339460	-111.45243013434302	26.589795401536264	-130.74636332333938
339461	-106.90893013434302	31.13329540153626	-127.37736332333935
339462	-111.45243013434302	26.589795401536264	-124.00836332333938
339463	-106.90893013434302	31.13329540153626	-120.63936332333935
339464	-111.45243013434302	26.589795401536264	-117.27036332333938
339465	-106.90893013434302	31.13329540153626	-113.90136332333935
339466	-111.45243013434302	26.589795401536264	-110.53236332333938
339467	-106.90893013434302	31.13329540153626	-107.16336332333935
339468	-111.45243013434302	26.589795401536264	-103.79436332333938
339469	-106.90893013434302	31.13329540153626	-100.42536332333935
339470	-111.45243013434302	26.589795401536264	-97.05636332333938
339471	-106.90893013434302	31.13329540153626	-93.68736332333935
339472	-111.45243013434302	26.589795401536264	-90.31836332333938
339473	-106.90893013434302	31.13329540153626	-86.94936332333936
339474	-111.45243013434302	26.589795401536264	-83.58036332333938
339475	-106.90893013434302	31.13329540153626	-80.21136332333936
339476	-111.45243013434302	26.589795401536264	-76.84236332333938
339477	-106.90893013434302	31.13329540153626	-73.47336332333936
339478	-111.45243013434302	26.589795401536264	-70.10436332333938
339479	-106.90893013434302	31.13329540153626	-66.73536332333936
339480	-111.45243013434302	26.589795401536264	-63.366363323339385
339481	-106.90893013434302	31.13329540153626	-59.99736332333936
339482	-111.45243013434302	26.589795401536264	-56.628363323339386
339483	-106.90893013434302	31.13329540153626	-53.25936332333936
339484	-111.45243013434302	26.589795401536264	-49.890363323339386
339485	-106.90893013434302	31.13329540153626	-46.52136332333936
339486	-111.45243013434302	26.589795401536264	-43.15236332333933
339487	-106.90893013434302	31.13329540153626	-39.78336332333936
339488	-111.45243013434302	26.589795401536264	-36.41436332333933
339489	-106.90893013434302	31.13329540153626	-33.04536332333936
339490	-111.45243013434302	26.589795401536264	-29.67636332333933
339491	-106.90893013434302	31.13329540153626	-26.30736332333936
339492	-111.45243013434302	26.589795401536264	-22.93836332333933
339493	-106.90893013434302	31.13329540153626	-19.56936332333936
339494	-111.45243013434302	26.589795401536264	-16.20036332333933
339495	-106.90893013434302	31.13329540153626	-12.83136332333936
339496	-111.45243013434302	26.589795401536264	-9.462363323339332
339497	-106.90893013434302	31.13329540153626	-6.093363323339361
339498	-111.45243013434302	26.589795401536264	-2.7243633233393325
339499	-106.90893013434302	31.13329540153626	0.6446366766606388
339500	-111.45243013434302	26.589795401536264	4.013636676660667
339501	-106.90893013434302	31.13329540153626	7.382636676660638
339502	-111.45243013434302	26.589795401536264	10.751636676660667
339503	-106.90893013434302	31.13329540153626	14.120636676660638
339504	-111.45243013434302	26.589795401536264	17.489636676660666
339505	-106.90893013434302	31.13329540153626	20.858636676660637
339506	-111.45243013434302	26.589795401536264	24.227636676660666
339507	-106.90893013434302	31.13329540153626	27.596636676660637
339508	-111.45243013434302	26.589795401536264	30.965636676660665
339509	-106.90893013434302	31.13329540153626	34.33463667666064
339510	-111.45243013434302	26.589795401536264	37.703636676660665
339511	-106.90893013434302	31.13329540153626	41.072636676660636
339512	-111.45243013434302	26.589795401536264	44.44163667666061
339513	-106.90893013434302	31.13329540153626	47.810636676660636
339514	-111.45243013434302	26.589795401536264	51.179636676660664
339515	-106.90893013434302	31.13329540153626	54.54863667666069
339516	-111.45243013434302	26.589795401536264	57.91763667666061
339517	-106.90893013434302	31.13329540153626	61.286636676660635
339518	-111.45243013434302	26.589795401536264	64.65563667666066
339519	-106.90893013434302	31.13329540153626	68.02463667666069
339520	-111.45243013434302	26.589795401536264	71.3936366766606
339521	-106.90893013434302	31.13329540153626	74.76263667666063
339522	-111.45243013434302	26.589795401536264	78.13163667666066
339523	-106.90893013434302	31.13329540153626	81.50063667666069
339524	-111.45243013434302	26.589795401536264	84.8696366766606
339525	-106.90893013434302	31.13329540153626	88.23863667666063
339526	-111.45243013434302	26.589795401536264	91.60763667666066
339527	-106.90893013434302	31.13329540153626	94.97663667666069
339528	-111.45243013434302	26.589795401536264	98.3456366766606
339529	-106.90893013434302	31.13329540153626	101.71463667666063
339530	-111.45243013434302	26.589795401536264	105.08363667666066
339531	-106.90893013434302	31.13329540153626	108.45263667666069
339532	-111.45243013434302	26.589795401536264	111.8216366766606
339533	-106.90893013434302	31.13329540153626	115.19063667666063
339534	-111.45243013434302	26.589795401536264	118.55963667666066
339535	-106.90893013434302	31.13329540153626	121.92863667666069
339536	-111.45243013434302	26.589795401536264	125.2976366766606
339537	-106.90893013434302	31.13329540153626	128.66663667666063
339538	-111.45243013434302	26.589795401536264	132.03563667666066
